user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
563148,0.558675261425176,-0.8360741589456561,-0.42125236492265394,-0.7186996782644287,-0.636632190875473,-1.5248137886876227,3.3091691837281645,0.03819438760147071,-0.03468164526228306,-0.32395869500224433,-0.32584993284245933,1.4365202343135708,-0.16127320976719647,0.011240338732722555,-0.5776293583565169,0.07564050129150207,0.07400344511373826,-0.5619184859562348,0.7174812777921064,-0.10465301014290768
563162,0.920756148918508,0.02101699025172526,1.099374937511655,-1.3698648813339716,0.21700756735721158,-0.806519605386963,-0.04096978292757641,-0.3102200815665739,-0.3682562327151566,-0.6036267987960587,1.5427974017497386,-1.3497420907608464,1.5553725012564028,-0.7627760756960987,0.7773301764931551,-1.579950663948556,-0.5614917611858721,0.1899251816035839,-0.6222496774598234,-0.23758830251103627
563165,-1.504146548840455,-0.9330030359206613,-0.11767891881571829,-0.03324240270375337,0.025944910374482343,-0.15705731518157887,-0.4906729059979098,-0.9131741360397101,1.6336319979094152,1.6911865302735172,-1.0152522164593265,-1.621127099723554,-1.2809420404241254,1.6056767752425187,-0.04221855365225937,1.997630243007122,0.38315456147406735,-0.7736879286117663,-0.8355375785942137,-0.5387670578899105
563201,1.0120008988534037,2.355037478234146,-0.5269444501863795,1.7700615912310282,1.2709894527253618,-1.5399499823118972,0.04323289335464672,-0.8511720924487163,-1.8339321933465724,0.5478195302933931,-0.08817800078644704,0.3917969880393175,0.3333397176801305,0.3988779881489114,-0.3870627156356905,-1.016197367304967,-0.6674674775611684,0.5118173215868966,0.21667832703179196,-0.24758671517189743
563221,3.0160359596697845,0.39731995439644846,0.2290451852907551,0.1525009128717748,-0.03774285909605906,-0.46019525290864455,-0.5849065669008677,-0.39672449832798096,-0.07716308353303372,0.31016850959195497,-0.3864528477849047,0.0773148072381861,1.2158851793966765,-0.7677561752831369,0.23560094061814613,-1.7857157193740292,-0.1349386732663514,-0.5240134179177375,-0.45954720715627,0.026495643895311262
563253,1.5692712086314955,-0.9109433360989851,3.2507355213441627,0.715016666189342,1.0944836027467277,-1.009294256954735,-0.011838322143359442,1.4765173537330871,0.006064429117588599,0.6804168984095846,0.9306221537494169,1.2229972573333199,-0.14691213768707634,0.015387182490921957,1.3257060979666329,0.6928000596379158,-0.3815090399969301,1.3600261460271497,-0.8313355874015859,0.9227386598733759
563254,-1.3308439131020675,-0.3883172630153356,2.369456456291044,0.05707256497676767,1.6907157785717075,-1.7186190285757508,-0.6855955874168426,-0.8301801596203854,-0.004941183916676631,-0.03564382381420142,0.14432407174421488,1.216870551961875,0.5191073287818462,-0.03728634323260685,-0.3473403906421712,-0.07707837991758744,-0.18032978495726504,1.4374461682177857,0.17295771917650607,-0.1450894871652829
563266,-1.4846128386949058,-0.1265649880468998,0.8160220710252765,-0.7050428747253419,-0.1131615989376639,-2.3738283797094284,0.1858534258226246,0.233563875936549,-0.6717156765038907,-1.0627558718661347,0.5204284990153514,-1.7840632878795093,0.7632833129794995,0.99194364875273,0.3916634147304146,0.4607375196815226,-0.13125674952886893,0.3608142375593741,0.8742373147475706,-0.44408908453853424
563315,0.04956509043622196,-0.41301818345548225,-1.5656007049326395,-0.8129849815942924,-0.6519658779318346,0.752894222621149,-0.13452035727176342,-0.2911568786093791,-0.15284185965342514,-1.4415193360616043,2.079982095716122,-0.32833722260060294,-0.6688501633548406,-1.187853587137221,0.539229309218722,0.653859936463462,-0.4054625712524616,0.37368455878478846,0.35586963718880293,-0.0889771532711009
563335,-4.136787133917722,2.2125528814774773,-0.010609444124687239,-0.9500871343368483,-2.0764844389448065,1.3237453716555008,-0.9954075279503858,-0.8699257734485566,1.762912053095091,0.43710581840969204,3.6254996350259256,-0.3979211236714672,-1.8465293474699727,-1.7781398428466373,-1.0222374250904793,3.7150693097670806,-0.7642875843710769,-0.5701935485983473,-0.03472539707988744,1.5024170060134043
563340,-1.8795164612606026,0.6734986872239018,-1.0554358370153776,-1.5975452063417057,-1.3883701459017106,0.41564788977106537,-0.9051353986924663,-1.016810114941131,-0.3673504154044646,0.2554380983430244,-0.003200514631283091,0.484642970407399,-0.08306833593186477,1.345302196799412,0.522821456635358,0.6170986203457831,-0.25849185741041125,1.1107127983263523,0.4484868553000586,0.3245869692950363
563342,-3.8123799359990826,2.6388057506157896,-0.6910328514831704,3.127895153724294,-1.5664130379446624,-1.887765361733168,-1.2066798426793728,-0.6692409657757646,-1.3608353342574036,0.3098006842770365,0.3034505431042552,0.4672899959592668,-0.268815619263161,0.8249730453369839,0.23135713055413432,-1.125584409471539,-0.14515509449893732,0.2525293276823351,0.002930781468801193,-0.4693026831407219
563343,-1.6581677668164578,-0.24417914133732438,-0.3484058836834458,-0.4617707788059286,-0.8863241908847257,2.048500512912608,-0.11668735060804311,0.39159596954234144,-0.14818641651399708,-0.522541194109589,-0.4199917520745593,0.5602952232673207,-1.5169631527101073,-1.1040904315895066,0.6358226363248849,0.8398780897811897,-0.31151330105813885,0.4549499350284206,-1.0885263214747942,0.2526265939804313
563375,0.9606734761064865,2.2152415152643523,-2.433113354675502,1.5096112489316942,-0.20322221785202552,2.4000479843085802,-0.36097238948235055,0.03884880032542928,0.20163899210739722,0.8258878084899274,0.23141721386382574,0.0667916601159924,0.1645255242091901,-0.5958365766249154,2.617715308279834,-0.5986539607116352,-0.17096030526895936,0.049239420553246614,-1.093649593703031,-1.1888860721254015
563410,-1.799759149203531,-0.3480850814385105,-0.24499058264251464,-0.526995983095409,-1.1782084432967113,1.9228487536574632,-0.5215384078136133,-1.014923811535147,-0.1993714430183303,-1.2740728884025119,1.6138892553773412,-1.3619889595995849,0.8222930370724726,0.3633313187183194,-0.30045983270630144,-1.0546196832622865,-0.1571642125238064,-0.1002698266774201,-0.6558579642079778,-0.5793293566185658
563425,-1.0547481199852764,0.549286018098525,2.5805564646580414,-0.31681705387672354,1.1020557517575447,2.7892458750142186,-0.27153223358809314,0.181171620011951,-0.7598612656634082,0.7248533272350677,0.6294455734499668,0.24464186158931597,0.21837518753435148,-0.338869437962589,1.0625586960372706,-1.6757505562319965,-0.17321467329829776,-0.5711153243024524,-0.5953559672603211,-0.5982308071872133
563482,-1.2012874623772138,0.8806735169924659,0.4426410341183277,-1.3755007697704946,0.4239346321260416,0.04449713186315693,-0.8458812552046092,-1.4364264950405368,-1.1522103506858412,0.182799382326809,-0.19639094457747072,0.375426683513957,-0.7812769968014442,-0.1650499093832376,1.078256350754434,-0.9346860999772506,-0.3591488565221419,-0.4468479129281113,-1.1722949552353918,-0.2738422371412209
563483,3.6512924692482613,-2.3262771918305383,-0.2987073681857133,-0.25888783921187336,-0.2873037513847531,0.1969205284660169,-0.4459691152682877,0.7287139199924241,0.12569738413259451,-0.4271308809504471,0.10684380420907184,0.963840929843387,-0.6080604209912729,-1.1262471242782022,-0.28223530655621715,-0.23770843203730752,0.13742258447723169,0.6022271358728795,1.246613268565664,0.04617346849049451
563489,4.042338382243687,-0.8272075152717855,-1.2806617679001,0.07284602316111531,-0.1439317619494348,-0.8514709635488418,-0.87177329535096,0.4865657434887581,-0.5388522337441674,1.1088918207647054,0.9015221249916077,0.5259369971092881,-0.24002828517912003,1.9058711588947825,1.7830479996132031,-0.0893890247177792,0.35916003689653225,-0.1599092315106491,-0.4666906879318209,-0.0495638406187133
563507,2.374970446203116,0.9197301132126232,-1.4454910930075586,-0.7752786468601524,-1.137915474703827,0.14144581775332712,-0.6631191006820147,-0.4643171915088394,-0.11828563115104011,0.01804130579521883,-0.15034368852616486,0.6230705381844468,0.11389451046692196,0.7926126056966738,-0.2549906182451556,0.9965203764514066,0.017383943700954998,0.7710218458452056,1.0424613268702876,0.17584812631023372
563544,0.616951999124827,-0.31503891714216853,0.28610907000118435,-0.6913138525603215,-0.10922547168365493,1.7619584581481078,-0.04942317377871646,0.3570875322847319,0.8567982594412256,-0.2579791680947721,-0.8089720812968665,0.20191725190491963,0.7652169500886848,-1.66793344997065,0.1369850579166418,0.050816360425646676,-0.26688416353370614,0.12965601423595283,-0.10558656979164678,0.2659722555234146
563588,-1.3110376556131285,-0.016578603048482504,1.839264430795015,0.6258878690711791,2.85488988226369,1.9103233661832295,-0.4843612927876396,-0.25539831248194916,1.1553982733261012,0.059264480538308066,-1.117492060616733,-0.22107196488168104,1.240325971564669,-0.5410176296674417,1.2437091357308807,0.411295692130769,0.26932034543700634,-1.1344280953124757,1.1809882261308702,-1.646256728598303
563592,1.587204418315685,2.7698129166821497,-0.15881539290040772,2.1262510055564716,0.546114502528462,-1.2929012491978653,0.46500718194627905,-0.9709470237210506,-0.107225528537694,2.0525738195293384,-1.245756193514167,-2.049347195636583,-0.8272096798378529,0.8841858148097999,-0.6063781671810998,0.13113084380819623,-0.4315002658839813,1.2095123091635638,-0.7768859453767833,-0.20030607996532518
563598,-2.076777624178041,-1.6951734584495146,-1.3676564855864446,0.3486334456578791,-0.11436967030730316,-1.531336170692517,-0.9444726054065695,0.07296200283224638,1.5132588900092685,0.9580324334787991,-0.12696253364196322,0.04398326947829455,1.9639842736937156,1.3259867300568497,2.1932806069621784,-0.26954223574680114,0.23825751368986586,1.0687846009471675,-0.18552482302096543,-0.6483009344087851
563691,-5.976625025950564,-2.6690581755275233,-0.6589836787450166,-0.414756549861102,0.0423451828068496,-1.5734509451386811,-0.7319714461025939,0.2634337093896901,0.5782601167117752,0.09530338301280722,-0.9330392721261724,-0.17456782606952392,1.7307725664941431,-0.14937197116943818,-0.3168257582674774,-1.0405335208028461,-0.0017958052898411688,0.1406224413689217,0.4658858707558464,0.6943278987582967
563711,1.2177343331463761,-0.5449477229065351,0.6440814964052327,-0.9927972408224021,-0.7211255939861542,0.8220885574866614,2.273980261905605,-1.075784365341056,0.36507598258437446,-0.0883442015167327,0.37206569331592665,1.4847466325070544,-0.34037445681634093,1.6153772723199824,0.5011586616878059,0.3852013854838431,0.22427154794625487,0.20649485008938184,0.8440988711291717,0.2794924194023371
563731,4.0284761969632354,-0.6427566411953873,-1.7079351173604254,0.47980663948238184,0.746586913578323,1.012662736160463,-0.08878926987915346,0.6954813787250318,-0.13638620723941539,-0.05736420950257958,-1.8143844971747343,-1.0194678714947933,-0.3427354719720583,0.9893981237706077,1.2434954643984826,0.9899131084985586,0.3659406942901941,0.21703990893177863,0.5663610257709041,-0.4996123869016923
563735,4.679320870371867,0.781769984581918,-0.466975582380129,0.9019198743160916,1.2095476655011483,-0.4562479735615644,-0.4572982689424148,-1.1448798968657394,-0.33979377770779756,-1.3861047529471417,0.6124168128792862,-1.5379187964890748,0.034530513572706215,-0.05638340842634706,0.8682729124895693,0.6117085962708354,-0.39422299120038207,0.09934457870749848,-1.1641579973163594,0.15514723526009117
563736,1.397741888072153,3.8066808441985818,-1.697823261730745,2.2506658158341857,-0.24631923623684746,0.8946865598086037,0.07586789770897329,-0.16030779783437785,-0.33856969391323827,0.10890354506322864,-1.1723285913618517,-0.5460330338118374,1.0216233925876659,-1.1836125540085203,0.45033180362778713,-1.1289486097427204,-0.16296089248285023,-0.0894209059286341,0.8011527354522013,-0.5770100251720123
563740,1.8181046096794065,-0.4458206667796457,5.105710005844527,-0.10551150304024164,1.4872650842205752,-1.3380407202944498,0.6315806843346193,1.1683353370910694,-0.4944615352514735,-1.1662303353444707,0.8462503224006119,-1.429086092870456,0.5864486642351684,0.6544114569767219,0.11645571979533283,1.000827775159073,-0.2145196521951099,0.7478778066958266,-0.12014662252829983,0.0636966524043535
563773,0.4601676103884944,-1.3293646389080038,0.7172724947472379,0.43024021945616975,1.27476118505072,-1.3796488069101012,-0.0557690776122397,-0.38941073518957403,1.1540511852654598,1.847755382409291,0.7020419394785125,-0.12225080778517369,-1.447412247263746,-1.2385323196562767,-0.3869745354630442,-0.34494038306970765,0.12828021881189872,1.025652462608009,-0.2532055283798747,-0.480581544089878
563787,1.9238483923968759,-1.4749336582117194,-0.03400563546588173,-0.7594378325627675,0.04679364018383278,-0.8729355285758942,-0.12654061630183325,-0.3093169882173618,-0.04843160761895029,-0.5626928622009909,-1.9577168246317407,-0.47646166386695404,0.12602545580758043,1.0162596597112261,-0.41208255146880296,0.38430792511959666,0.18076143114648788,0.8207007778956946,-0.9193976479482097,-0.3111153186831244
563853,-1.4965589282712013,0.2157797977739064,-1.0837425044166678,-1.2055716498695097,-0.7687631328297287,-1.6415950339854648,3.6561472181926438,0.1677440761372929,-0.5054326860366805,0.13572618328917196,0.014095994808344718,1.4791643303310293,-0.17910481357539437,0.23285584630480347,-0.05021939615216195,-0.09836492424931194,-0.12780038478476394,0.70412660864809,-0.04578694089515547,-0.08187341639805444
563882,1.2801796454088268,2.5996928526144587,-1.2167846657087587,1.7111269692858828,-0.04165401214792033,-1.530840714773364,0.08325822646246776,-0.5874486045445426,-1.409388262859512,-0.18106632074068413,-1.4047911703606495,-0.2904199859190538,0.13820567564534256,0.016725777150837454,-0.7125812709324961,-0.41902908800479594,-0.2841429898194382,-0.2568441200688556,0.363819639149374,-0.03170574348764414
563896,-3.3540134411989095,-0.5405514070553401,0.2718120594232986,0.05683451299978463,-2.0186933326675036,-0.4515050199245154,3.143951589812313,-0.28623340461757396,2.3714313323365404,1.7944219354825799,0.6541848650522465,0.25001134196145347,-0.36855394142135833,-0.37382468985863937,-0.8192280233847569,-0.11099704669499295,0.34187376152667276,-0.89660942845545,-0.5765438689647808,0.09998422907410422
563956,-0.6789093317754656,0.4936721258574274,2.36496010996953,1.782848490568057,-0.08129834758369583,-0.5057301778440133,-0.011733045480771741,0.28435738892704066,-0.7693595093407009,-0.4068234517797544,-0.7807654328783777,0.18369905639859796,-0.5032541461691952,0.19295262935379104,-0.3850845048870763,-0.04782554868800311,-0.12356831834033383,0.5684042125115959,-1.3293172887512026,0.6274112564747288
563974,-6.030127942786193,-2.6178239263489673,-1.8171945474216729,-0.4700403737455058,-0.43503839329895544,2.0470563278349827,-0.2594643101174497,1.2599996414366563,-0.2795549405019977,0.18264638358877486,-0.2170516323531773,-0.2473357698539133,0.2691077561739938,0.15041764023698098,-0.3552814390335211,-0.906543133234338,0.20433179806109664,-0.09222178808975344,-0.5729933385862137,0.5963156611077007
563995,-0.4340537776484323,4.646771977129706,-1.6654127116268436,2.572819867982466,-0.41898426442964304,-1.4574528852721174,-0.5060929317685731,-1.5258667593177244,1.0094683769047752,2.700798090132661,0.5687458950974683,-0.8036213973964851,0.4476740349387024,-1.46291720555163,0.1824900595548345,-0.887150769616401,-0.6145431545565507,-0.2212525898580044,0.22849214470573842,0.3112678155820336
564052,0.7843228363107039,0.41955938311157503,-0.5421224126609437,0.9746440414874524,-1.261468182636736,-0.003047422570238319,-0.877263849767841,-1.079478761877947,0.5124600395339606,-0.17544518663049657,-0.21546570245081506,0.5637183451305887,1.167015467667771,-0.0401133629236736,-0.8728034465251852,-0.7974199353419541,0.04215113427882232,-0.8420506568211369,-1.0422774798861212,0.001170233722400199
564100,5.931779219364312,-0.31885999251239133,-1.0647288552282415,0.3369500862202322,0.47548202875903,0.32110244257699394,-0.817617802234613,0.353291377808626,-0.14922841913571577,0.6264661110362665,-0.88113171129288,-0.6741046518097941,0.6906656812512149,2.8823884294591977,0.6460624803611278,1.7862091191860288,0.26264510808730274,-0.303399473881107,1.7947313196844348,0.7029933777970406
564112,1.7503135545690272,-0.10934337454151287,3.5360238962740147,-0.6516342488051955,1.3603294660656975,-0.7677589053816449,-0.07519391200654402,-0.021731392693158037,-0.33086590190297976,-0.12834557627932316,-1.39727501676432,-0.1913334314454879,0.37061246635416023,0.8686052243533127,-0.04522101595230299,0.6998546242727679,-0.23983017875634743,1.000847472147028,-0.7576010947240394,0.13032184722424844
564182,1.3819567611306094,0.22057730823879004,0.47195268393698225,0.668824595450602,-0.6275586828991282,-1.317127258996109,-0.41979031815899503,-0.4833000361394373,0.6738624992175036,2.2431114466577196,0.3078903777287723,-1.0444968602768947,-1.5098783876122772,0.39251419291351913,0.6686445453486145,-0.34674896532581956,0.1715434712367449,0.29364845364676617,-0.3801272979285283,0.20418557931452974
564204,3.8492051687803714,0.03489933719053781,-1.6584539642661338,0.41772899789388096,-1.3157693010655613,0.7608967112879278,-0.0021690738141466963,-0.08656291505661651,-1.1981146881379368,-1.6633825942219131,1.4517398659974687,-1.1212899110095234,-0.5278105278755932,-0.007520698590922892,-1.1826024989975872,-0.030091964675261405,-0.08323991902126805,-0.025398230932231175,0.3263342371413223,0.25872172500436014
564219,2.5789879122827735,-1.51602858389409,1.3420361555173241,-0.2272956645318186,0.3616169894983045,-0.01692750169392047,-0.5253918915207553,0.1254375229403582,1.0088283342255209,0.2748690522291743,-0.11594193336253314,0.515936927410495,1.6896863775281705,0.6389562645052688,-0.4809106815507007,0.13597228283841856,-0.009142211940064445,0.36087670945858386,-1.2645528169412155,0.08300518567243535
564234,-1.7062099248833154,-0.7907172173775331,0.2366814720292064,-0.14206971186171127,-0.3915369107418141,-0.6416056408253081,-0.5227045525870397,-0.6707900072093844,0.06112765236351934,-0.48683946146284696,-1.586011827460433,-0.2807216574356284,-0.15621255093774528,1.2624798966697968,0.2262081634264623,0.476580925110168,0.14740343322640942,0.8716988274241038,-1.3749336946307757,-0.625480512915546
564252,1.3352150269794616,0.8928906448446162,0.01330706454007015,1.2629356301552128,-0.7580074401248027,-1.2890651080202533,0.13684134585609548,-0.2886842124738153,-0.6910190685119382,-1.5233816170377827,0.10080197841146481,-2.0232952458452518,0.264469914825374,1.00817456228884,0.07767268471754199,0.7077133828185084,-0.1679799656597812,-0.11768334329233679,-0.4195222316162343,0.17549186363461178
564258,0.6539740666638219,1.7864936678828307,-2.185858480338225,2.803724398217435,1.6447174859946085,-2.138942327837067,-0.08955163305621167,-0.15940574673796268,-0.6462221117277214,1.065164924173702,-0.04555450254866651,0.19903469140711583,1.0109812099898179,2.162534135248599,0.815140297107245,0.6345747409047231,-0.005129087702288361,0.5361022240519725,1.0615023969257713,-1.7444336375172627
564306,1.8920648694723752,-1.455348631044526,-0.7323224136592446,-0.53602037050084,0.4822746773050077,-0.728152017322543,-0.6008739083139361,-0.20378788059899186,0.41777318248437983,0.015368036045140055,-0.22007705412943276,0.7452916113685272,-0.232227819800221,0.008111266133681704,0.87002156967098,0.6349484970449139,0.08812078314300985,-0.032901748937771605,-0.462544441991415,-0.28830433208861345
564312,1.8463064732594305,-1.3456359469870887,-0.987894851966107,-0.6649143427563738,-0.12895106683589985,0.6584595955610159,-0.050131836666068505,0.7691620642505906,-0.7016715594218284,0.3466317867705857,0.3422125174495931,0.5685605209614698,-0.27206647114672944,1.1523273969360828,-0.3164637159429751,0.353077491523509,0.11327608723991464,0.47965452704468303,0.8638398129950776,-0.4278148546818768
564364,-3.9434770728676,3.0796110926825926,-1.9484332717174875,4.043778566444659,1.0051184586013386,0.7720627628171488,-0.522610132616632,-0.31036996132245426,-0.02846146343531971,0.17531814737723825,-0.3725691361914414,0.2984964653279379,0.919045877382651,-0.8680826621370531,-0.5811488430712922,0.6400367677432907,-0.4560575968318754,-1.4933960824261,-1.3313314272182128,-0.9729568144535318
564377,0.9707160278454573,0.1765519891659455,1.8398453414722884,-0.9717924832798057,1.0432726538347417,-0.7820845116719672,-0.9574049978455249,-1.1002665627624941,0.38055607284744947,0.28871560749524394,-0.5856043860799608,0.2674237951883965,0.6275182221153658,2.147687602283533,0.8994981887230581,1.3069673479909587,0.2331150777323542,0.3205877952995371,-0.3850975197639552,0.09361227077919625
564430,6.082354624867885,0.2298196660197117,-0.31976432575163505,1.6542376899360225,-0.5954103813927166,-0.6974047302558518,-0.7928516710122777,0.20656683392862965,0.28307872050920446,-0.9947777506185347,2.470649250053553,-0.5682822079939454,1.1709620598502009,-1.0110043844935566,-0.11521708379807487,-1.420204643793337,0.39134114033463047,-0.5985400494428457,-0.592624234018962,-0.5340785836692573
564495,0.7511693659453557,-1.0501439322603006,-0.6948001284859561,-0.29926677326222656,-0.5426266760033537,0.11930047457523237,2.8142347009813644,-0.7703303394615574,1.0503018578104786,0.013866881437569202,-1.3374685238235398,0.010819438653675907,0.9639107531699171,0.6151669975921019,1.5500519382407403,-0.9575660558140708,0.11709084731394995,-0.5007932825309891,-1.2294450603700657,0.19793262114738297
564517,3.335394448149011,-1.1161734491527442,2.370581237512649,-0.283214341413217,0.7012300516593382,1.7984069490506458,-0.7764721436420121,-0.14988036324993412,0.2808834113889059,-0.3793369997369571,-0.009573479183230621,0.7965241470296611,-0.4327310042032333,0.798337385190088,-0.4671740322839845,1.236958414877908,0.1542843177521283,0.42213811123824696,-0.23091847947203087,0.294140310655112
564534,0.5785486928338522,-0.47872859923401195,-0.06556681798656269,-0.8129695844630027,0.3631976986494673,0.8492110722779072,0.4494909925746746,0.8988816339497323,-1.284501972935996,-0.025309211664752123,-0.7297589833440016,-0.12089303010988564,-0.9009873192273677,-0.7157104640665659,0.4240040323994452,-0.692495270027044,-0.16846986746450168,0.28865340975471265,0.7371223136619751,-0.6245467197943713
564588,-3.3216800164157525,-3.3266961228831713,-2.220608513365487,-0.9560382172168967,0.03552209160765473,-1.5792821225283564,-0.8009597840629318,-0.0769759738937643,1.2734786080472433,0.6529004428248734,-0.11226267883129662,0.2251244296093761,1.735548104521576,0.3932210131026447,1.506486078154268,-1.112564056297703,0.22847582023544674,0.7622882364976943,0.06851531738027697,0.9540814713916353
564593,-1.647386777087499,0.8017034157115807,-0.10950423374733637,-1.2864519013327498,0.98322655380933,-1.430838724611344,0.2053550424072738,0.005959035048648423,-1.0750391893386662,0.5924141820944218,-1.0535907501773056,-0.2558657720349704,0.534092044520718,1.0105929546187395,0.42464068300690355,0.4981537041906833,-0.5294467907977785,1.0274647032387976,-0.1278967176476498,-0.49828802679238887
564596,2.7246745345026526,1.1569544146413895,-1.0234729822633477,1.6785518085424027,-0.8849988667065494,-1.0401469987016922,0.42165320588643385,0.9030966586931671,-0.15367793610986633,0.1279069445225744,-0.8760187532245004,-0.011780719317122016,1.6094963503591255,-0.7354906151217996,-1.3467168408058492,-0.4481810114936824,-0.35784794683823506,-0.6138600488356583,0.06939078824891814,-0.016885537927604163
564604,0.5221561667461875,-0.5618872451932543,0.9493878972513251,-0.5906603333169859,-0.9725794006701389,0.3371558248301264,0.23698035077281576,1.4551221772809253,-0.12793104611067568,-0.050451708482365965,-0.3538189921086386,0.4155169054076083,-0.22984565625401035,0.5455659247500717,-0.21713751678074703,1.4251105421997634,0.08174976880505583,0.002409145381544784,1.3752331004222529,0.24529391515141133
564606,1.4281389740391142,3.4000118556853844,-1.9876121693624997,3.7694228495241267,-0.25766788005098923,-1.2073988504828488,-0.16823297567693685,-0.2163943812607179,-0.20717176460273348,0.4968817138815227,0.6120362715592914,1.3086998143751474,0.29103605722507514,0.4012819938450869,-0.05761754355324958,1.8078665898138235,-0.7560457822280509,0.3694082626184976,-0.43752165781550123,-0.04656111945378786
564616,-1.590664374875382,-0.19147485054324337,0.22437937199106897,-0.22211314192304704,-0.14322263275834052,1.4094904736613723,-0.548155435223613,-0.7830250346078806,0.10490707647357446,-0.873935615694884,-1.2497070534003083,0.11599690429808278,-1.041032303440747,-0.9139115567537546,0.6526432533921304,0.18366473785104806,-0.07979225943343145,0.8201174943521067,-0.41876547521085994,-0.20113101059965732
564620,0.9717104487203077,0.033227420274720476,-1.610012135725433,1.2878858316277684,0.14763122934807604,-0.824482881467954,2.38603877421423,-1.1531464637231055,0.16849887503992755,0.1583632127920213,0.15414402918284312,1.2324874030699775,-0.5431415554898237,0.9750692557953825,1.76012102332805,-0.42775158987452205,0.4438258541433592,-0.8906534998944474,0.019279323878901508,-0.35655156199112376
564699,1.9989669249488993,-1.5340724457647652,0.0007658592612703225,-0.5936430227107063,-0.6724457181887651,-1.0485823214039554,-0.8596287648962628,-0.1844210070131099,0.3562224270588934,0.6026009243132543,1.3313147259555276,1.4485754384461225,1.656340348775428,0.07857793779905205,-1.0481905878807358,-1.3951316894257122,0.012283877793116392,-0.2941287656943421,0.15980153909461983,-0.07066144420468991
564713,2.494630852983742,3.159267255750622,-0.94084323797067,0.10829870655570577,-1.124899060672579,0.6927196352421149,-1.0835151038968212,0.31715053764369217,1.353523926974548,-0.21000874947637915,1.8657723509300417,2.140824461332226,0.8796802432976125,-0.33411306420444353,-1.3001102504443105,-0.7180862222509725,2.8721631326968007,0.7201415664219091,0.07421246173607093,0.10785220150398524
564736,4.809482605819733,0.30339897992818765,-0.7804103794849707,1.4024218028546325,-0.2003046065713005,-0.8153052539779571,0.06654189098726711,-0.18628643240248915,0.18799208142972026,1.2195767108664721,-1.34889648749789,-1.8553440495442055,-1.9304770593676381,-1.2516501964021496,-1.041518478526738,-0.669018004069871,0.3590084048317751,-1.1404863622180172,-0.10517565249180606,-0.15523329018369592
564737,-3.5162229967759204,1.9693824410514789,-0.7862524602312516,3.0844272135166007,-2.5301162775539683,-1.0940624675209039,-0.8093728914022353,1.2250785325210214,-0.24061478497975008,0.2302778543496517,-0.19095055781509868,0.1800436552848288,-0.95295856258309,0.18869530280897717,1.8578849690573038,0.9652132554124494,-0.02994096427379944,-0.5331273144840574,-0.770373345885332,0.4154906481716629
564792,-1.7865065483999925,0.48091242480847307,-0.2877159023724003,-0.404139211149271,-0.07399172459338055,1.5695886016254346,-0.8271809339223505,-0.5873657689288099,0.8383306518665739,0.26035130430951237,0.510394387732163,0.993538009836363,0.8430847652100292,-1.293228731118238,0.7124897521923225,-0.24068173973598114,-0.2965485875051306,-0.2837172435661679,0.4361551069946388,-0.24150087465857922
564842,-2.0345707575851875,-0.5184611849110942,-0.09904489617771678,-0.3438643231869018,-1.411903179678189,-1.8034496571338878,0.25545927527929274,0.33023144471866933,1.5790386467428656,2.0422237493873214,-0.19353190267199458,-1.0559072692879208,0.5375684816727958,-0.8063228436561959,-1.5178776679799308,-0.5421154982749672,0.022934281189335076,0.32897015290487575,0.31666020930958416,-0.1100948371103302
564854,-2.3248709000259593,-1.2867352533222483,-0.445681153372601,-0.22717826221416532,-0.7096316222547597,-0.8815337922232052,0.051895488705508266,0.611818103044863,0.21478201931504717,-0.5019388262378653,-0.4096228020807616,0.9245866215460009,-0.39473853374595597,-0.43723892617986176,-0.7095837627753362,1.0025289814671,-0.041509820876432776,0.9091239428386833,-1.1668456676099146,0.6927057766781394
564962,2.352538181343572,-0.26343471011840763,-0.165268739629201,-1.5648173547499233,-0.5220361961356084,1.118845286133759,-0.20794586141821478,-0.7460745027108748,-0.8147883977241888,-0.8372403813665641,-1.7382415645502611,-0.35852458432912565,-0.44991439337523853,-0.09019031313315902,-1.200591614355744,-0.031923896732240394,-0.16620753256282247,-0.12357850878390056,0.594909042165381,-0.05357643067953468
565070,-1.1898161472981177,1.1496699756222588,-0.03905892208179049,-1.5993947505669397,-0.719197780927757,0.4556651367805932,-0.3822561173529164,-1.360631933548841,-0.3465252472574093,-1.8704102218813177,0.3575849615951055,-1.3183246677147529,-0.8138987682150853,-1.286834951503886,0.8028103709995221,1.2023257961224576,-0.7650257902737148,-1.4255207502667675,-1.552069421474191,0.1754313751369092
565109,2.0192662942522235,-1.328960739274724,-0.952090857716114,-1.0115696146399507,-0.2884822148826928,-1.6055113941605756,0.03406063773490188,1.4338340448310267,0.6026197388244998,0.5609178235709983,-1.1771634049595179,-0.35081213580238185,0.8014537107945743,2.477919578062593,0.8999554933735257,2.6527555903140176,0.35318301685360076,-0.01989752525686279,0.4469028075932259,0.06608446073194649
